61.21976 7449000
61.23208 7450500
61.2444 7452000
61.25672 7453500
61.26904 7455000
61.28136 7456500
61.29368 7458000
61.306 7459500
61.31832 7461000
61.33064 7462500
61.34296 7464000
61.35528 7465500
61.3676 7467000
61.37992 7468500
61.39224 7470000
61.40456 7471500
61.41688 7473000
61.4292 7474500
61.44152 7476000
61.45384 7477500
61.46616 7479000
61.47848 7480500
61.4908 7482000
61.50312 7483500
61.51544 7485000
61.52776 7486500
61.54008 7488000
61.5524 7489500
61.56472 7491000
61.57704 7492500
61.58936 7494000
61.60168 7495500
61.614 7497000
61.62632 7498500
61.63864 7500000
61.65096 7501500
61.66328 7503000
61.6756 7504500
61.68792 7506000
61.70024 7507500
61.71256 7509000
61.72488 7510500
61.7372 7512000
61.74952 7513500
61.76184 7515000
61.77416 7516500
61.78648 7518000
61.7988 7519500
61.81112 7521000
61.82344 7522500
61.83576 7524000
61.84808 7525500
61.8604 7527000
61.87272 7528500
61.88504 7530000
61.89736 7531500
61.90968 7533000
61.922 7534500
61.93432 7536000
61.94664 7537500
61.95896 7539000
61.97128 7540500
61.9836 7542000
61.99592 7543500
62.00824 7545000
62.02056 7546500
62.03288 7548000
62.0452 7549500
62.05752 7551000
62.06984 7552500
62.08216 7554000
62.09448 7555500
62.1068 7557000
62.11912 7558500
62.13144 7560000
62.14376 7561500
62.15608 7563000
62.1684 7564500
62.18072 7566000
62.19304 7567500
62.20536 7569000
62.21768 7570500
62.23 7572000
62.24232 7573500
62.25464 7575000
62.26696 7576500
62.27928 7578000
62.2916 7579500
62.30392 7581000
62.31624 7582500
62.32856 7584000
62.34088 7585500
62.3532 7587000
62.36552 7588500
62.37784 7590000
62.39016 7591500
62.40248 7593000
62.4148 7594500
62.42712 7596000
62.43944 7597500
62.45176 7599000
62.46408 7600500
62.4764 7602000
62.48872 7603500
62.50104 7605000
62.51336 7606500
62.52568 7608000
62.538 7609500
62.55032 7611000
62.56264 7612500
62.57496 7614000
62.58728 7615500
62.5996 7617000
62.61192 7618500
62.62424 7620000
62.63656 7621500
62.64888 7623000
62.6612 7624500
62.67352 7626000
62.68584 7627500
62.69816 7629000
62.71048 7630500
62.7228 7632000
62.73512 7633500
62.74744 7635000
62.75976 7636500
62.77208 7638000
62.7844 7639500
62.79672 7641000
62.80904 7642500
62.82136 7644000
62.83368 7645500
62.846 7647000
62.85832 7648500
62.87064 7650000
62.88296 7651500
62.89528 7653000
62.9076 7654500
62.91992 7656000
62.93224 7657500
62.94456 7659000
62.95688 7660500
62.9692 7662000
62.98152 7663500
62.99384 7665000
63.00616 7666500
63.01848 7668000
63.0308 7669500
63.04312 7671000
63.05544 7672500
63.06776 7674000
63.08008 7675500
63.0924 7677000
63.10472 7678500
63.11704 7680000
63.12936 7681500
63.14168 7683000
63.154 7684500
63.16632 7686000
63.17864 7687500
63.19096 7689000
63.20328 7690500
63.2156 7692000
63.22792 7693500
63.24024 7695000
63.25256 7696500
63.26488 7698000
63.2772 7699500
63.28952 7701000
63.30184 7702500
63.31416 7704000
63.32648 7705500
63.3388 7707000
63.35112 7708500
63.36344 7710000
63.37576 7711500
63.38808 7713000
63.4004 7714500
63.41272 7716000
63.42504 7717500
63.43736 7719000
63.44968 7720500
63.462 7722000
63.47432 7723500
63.48664 7725000
63.49896 7726500
63.51128 7728000
63.5236 7729500
63.53592 7731000
63.54824 7732500
63.56056 7734000
63.57288 7735500
63.5852 7737000
63.59752 7738500
63.60984 7740000
63.62216 7741500
63.63448 7743000
63.6468 7744500
63.65912 7746000
63.67144 7747500
63.68376 7749000
63.69608 7750500
63.7084 7752000
63.72072 7753500
63.73304 7755000
63.74536 7756500
63.75768 7758000
63.77 7759500
63.78232 7761000
63.79464 7762500
63.80696 7764000
63.81928 7765500
63.8316 7767000
63.84392 7768500
63.85624 7770000
63.86856 7771500
63.88088 7773000
63.8932 7774500
63.90552 7776000
63.91784 7777500
63.93016 7779000
63.94248 7780500
63.9548 7782000
63.96712 7783500
63.97944 7785000
63.99176 7786500
64.00408 7788000
64.0164 7789500
64.02872 7791000
64.04104 7792500
64.05336 7794000
64.06568 7795500
64.078 7797000
64.09032 7798500
64.10264 7800000
64.11496 7801500
64.12728 7803000
64.1396 7804500
64.15192 7806000
64.16424 7807500
64.17656 7809000
64.18888 7810500
64.2012 7812000
64.21352 7813500
64.22584 7815000
64.23816 7816500
64.25048 7818000
64.2628 7819500
64.27512 7821000
64.28744 7822500
64.29976 7824000
64.31208 7825500
64.3244 7827000
64.33672 7828500
64.34904 7830000
64.36136 7831500
64.37368 7833000
64.386 7834500
64.39832 7836000
64.41064 7837500
64.42296 7839000
64.43528 7840500
64.4476 7842000
64.45992 7843500
64.47224 7845000
64.48456 7846500
64.49688 7848000
64.5092 7849500
64.52152 7851000
64.53384 7852500
64.54616 7854000
64.55848 7855500
64.5708 7857000
64.58312 7858500
64.59544 7860000
64.60776 7861500
64.62008 7863000
64.6324 7864500
64.64472 7866000
64.65704 7867500
64.66936 7869000
64.68168 7870500
64.694 7872000
64.70632 7873500
64.71864 7875000
64.73096 7876500
64.74328 7878000
64.7556 7879500
64.76792 7881000
64.78024 7882500
64.79256 7884000
64.80488 7885500
64.8172 7887000
64.82952 7888500
64.84184 7890000
64.85416 7891500
64.86648 7893000
64.8788 7894500
64.89112 7896000
64.90344 7897500
64.91576 7899000
64.92808 7900500
64.9404 7902000
64.95272 7903500
64.96504 7905000
64.97736 7906500
64.98968 7908000
65.002 7909500
65.01432 7911000
65.02664 7912500
65.03896 7914000
65.05128 7915500
65.0636 7917000
65.07592 7918500
65.08824 7920000
65.10056 7921500
65.11288 7923000
65.1252 7924500
65.13752 7926000
65.14984 7927500
65.16216 7929000
65.17448 7930500
65.1868 7932000
65.19912 7933500
65.21144 7935000
65.22376 7936500
65.23608 7938000
65.2484 7939500
65.26072 7941000
65.27304 7942500
65.28536 7944000
65.29768 7945500
65.31 7947000
65.32232 7948500
65.33464 7950000
65.34696 7951500
65.35928 7953000
65.3716 7954500
65.38392 7956000
65.39624 7957500
65.40856 7959000
65.42088 7960500
65.4332 7962000
65.44552 7963500
65.45784 7965000
65.47016 7966500
65.48248 7968000
65.4948 7969500
65.50712 7971000
65.51944 7972500
65.53176 7974000
65.54408 7975500
65.5564 7977000
65.56872 7978500
65.58104 7980000
65.59336 7981500
65.60568 7983000
65.618 7984500
65.63032 7986000
65.64264 7987500
65.65496 7989000
65.66728 7990500
65.6796 7992000
65.69192 7993500
65.70424 7995000
65.71656 7996500
65.72888 7998000
65.7412 7999500
65.75352 8001000
65.76584 8002500
65.77816 8004000
65.79048 8005500
65.8028 8007000
65.81512 8008500
65.82744 8010000
65.83976 8011500
65.85208 8013000
65.8644 8014500
65.87672 8016000
65.88904 8017500
65.90136 8019000
65.91368 8020500
65.926 8022000
65.93832 8023500
65.95064 8025000
65.96296 8026500
65.97528 8028000
65.9876 8029500
65.99992 8031000
66.01224 8032500
66.02456 8034000
66.03688 8035500
66.0492 8037000
66.06152 8038500
66.07384 8040000
66.08616 8041500
66.09848 8043000
66.1108 8044500
66.12312 8046000
66.13544 8047500
66.14776 8049000
66.16008 8050500
66.1724 8052000
66.18472 8053500
66.19704 8055000
66.20936 8056500
66.22168 8058000
66.234 8059500
66.24632 8061000
66.25864 8062500
66.27096 8064000
66.28328 8065500
66.2956 8067000
66.30792 8068500
66.32024 8070000
66.33256 8071500
66.34488 8073000
66.3572 8074500
66.36952 8076000
66.38184 8077500
66.39416 8079000
66.40648 8080500
66.4188 8082000
66.43112 8083500
66.44344 8085000
66.45576 8086500
66.46808 8088000
66.4804 8089500
66.49272 8091000
66.50504 8092500
66.51736 8094000
66.52968 8095500
66.542 8097000
66.55432 8098500
66.56664 8100000
66.57896 8101500
66.59128 8103000
66.6036 8104500
66.61592 8106000
66.62824 8107500
66.64056 8109000
66.65288 8110500
66.6652 8112000
66.67752 8113500
66.68984 8115000
66.70216 8116500
66.71448 8118000
66.7268 8119500
66.73912 8121000
66.75144 8122500
66.76376 8124000
66.77608 8125500
66.7884 8127000
66.80072 8128500
66.81304 8130000
66.82536 8131500
66.83768 8133000
66.85 8134500
66.86232 8136000
66.87464 8137500
66.88696 8139000
66.89928 8140500
66.9116 8142000
66.92392 8143500
66.93624 8145000
66.94856 8146500
66.96088 8148000
66.9732 8149500
66.98552 8151000
66.99784 8152500
67.01016 8154000
67.02248 8155500
67.0348 8157000
67.04712 8158500
67.05944 8160000
67.07176 8161500
67.08408 8163000
67.0964 8164500
67.10872 8166000
67.12104 8167500
67.13336 8169000
67.14568 8170500
67.158 8172000
67.17032 8173500
67.18264 8175000
67.19496 8176500
67.20728 8178000
67.2196 8179500
67.23192 8181000
67.24424 8182500
67.25656 8184000
67.26888 8185500
67.2812 8187000
67.29352 8188500
67.30584 8190000
67.31816 8191500
67.33048 8193000
67.3428 8194500
67.35512 8196000
67.36744 8197500
67.37976 8199000
67.39208 8200500
67.4044 8202000
67.41672 8203500
67.42904 8205000
67.44136 8206500
67.45368 8208000
67.466 8209500
67.47832 8211000
67.49064 8212500
67.50296 8214000
67.51528 8215500
67.5276 8217000
67.53992 8218500
67.55224 8220000
67.56456 8221500
67.57688 8223000
67.5892 8224500
67.60152 8226000
67.61384 8227500
67.62616 8229000
67.63848 8230500
67.6508 8232000
67.66312 8233500
67.67544 8235000
67.68776 8236500
67.70008 8238000
67.7124 8239500
67.72472 8241000
67.73704 8242500
67.74936 8244000
67.76168 8245500
67.774 8247000
67.78632 8248500
67.79864 8250000
67.81096 8251500
67.82328 8253000
67.8356 8254500
67.84792 8256000
67.86024 8257500
67.87256 8259000
67.88488 8260500
67.8972 8262000
67.90952 8263500
67.92184 8265000
67.93416 8266500
67.94648 8268000
67.9588 8269500
67.97112 8271000
67.98344 8272500
67.99576 8274000
68.00808 8275500
68.0204 8277000
68.03272 8278500
68.04504 8280000
68.05736 8281500
68.06968 8283000
68.082 8284500
68.09432 8286000
68.10664 8287500
68.11896 8289000
68.13128 8290500
68.1436 8292000
68.15592 8293500
68.16824 8295000
68.18056 8296500
68.19288 8298000
68.2052 8299500
68.21752 8301000
68.22984 8302500
68.24216 8304000
68.25448 8305500
68.2668 8307000
68.27912 8308500
68.29144 8310000
68.30376 8311500
68.31608 8313000
68.3284 8314500
68.34072 8316000
68.35304 8317500
68.36536 8319000
68.37768 8320500
68.39 8322000
68.40232 8323500
68.41464 8325000
68.42696 8326500
68.43928 8328000
68.4516 8329500
68.46392 8331000
68.47624 8332500
68.48856 8334000
68.50088 8335500
68.5132 8337000
68.52552 8338500
68.53784 8340000
68.55016 8341500
68.56248 8343000
68.5748 8344500
68.58712 8346000
68.59944 8347500
68.61176 8349000
68.62408 8350500
68.6364 8352000
68.64872 8353500
68.66104 8355000
68.67336 8356500
68.68568 8358000
68.698 8359500
68.71032 8361000
68.72264 8362500
68.73496 8364000
68.74728 8365500
68.7596 8367000
68.77192 8368500
68.78424 8370000
68.79656 8371500
68.80888 8373000
68.8212 8374500
68.83352 8376000
68.84584 8377500
68.85816 8379000
68.87048 8380500
68.8828 8382000
68.89512 8383500
68.90744 8385000
68.91976 8386500
68.93208 8388000
68.9444 8389500
68.95672 8391000
68.96904 8392500
68.98136 8394000
68.99368 8395500
69.006 8397000
69.01832 8398500
69.03064 8400000
69.04296 8401500
69.05528 8403000
69.0676 8404500
69.07992 8406000
69.09224 8407500
69.10456 8409000
69.11688 8410500
69.1292 8412000
69.14152 8413500
69.15384 8415000
69.16616 8416500
69.17848 8418000
69.1908 8419500
69.20312 8421000
69.21544 8422500
69.22776 8424000
69.24008 8425500
69.2524 8427000
69.26472 8428500
69.27704 8430000
69.28936 8431500
69.30168 8433000
69.314 8434500
69.32632 8436000
69.33864 8437500
69.35096 8439000
69.36328 8440500
69.3756 8442000
69.38792 8443500
69.40024 8445000
69.41256 8446500
69.42488 8448000
69.4372 8449500
69.44952 8451000
69.46184 8452500
69.47416 8454000
69.48648 8455500
69.4988 8457000
69.51112 8458500
69.52344 8460000
69.53576 8461500
69.54808 8463000
69.5604 8464500
69.57272 8466000
69.58504 8467500
69.59736 8469000
69.60968 8470500
69.622 8472000
69.63432 8473500
69.64664 8475000
69.65896 8476500
69.67128 8478000
69.6836 8479500
69.69592 8481000
69.70824 8482500
69.72056 8484000
69.73288 8485500
69.7452 8487000
69.75752 8488500
69.76984 8490000
69.78216 8491500
69.79448 8493000
69.8068 8494500
69.81912 8496000
69.83144 8497500
69.84376 8499000
69.85608 8500500
69.8684 8502000
69.88072 8503500
69.89304 8505000
69.90536 8506500
69.91768 8508000
69.93 8509500
69.94232 8511000
69.95464 8512500
69.96696 8514000
69.97928 8515500
69.9916 8517000
70.00392 8518500
70.01624 8520000
70.02856 8521500
70.04088 8523000
70.0532 8524500
70.06552 8526000
70.07784 8527500
70.09016 8529000
70.10248 8530500
70.1148 8532000
70.12712 8533500
70.13944 8535000
70.15176 8536500
70.16408 8538000
70.1764 8539500
70.18872 8541000
70.20104 8542500
70.21336 8544000
70.22568 8545500
70.238 8547000
70.25032 8548500
70.26264 8550000
70.27496 8551500
70.28728 8553000
70.2996 8554500
70.31192 8556000
70.32424 8557500
70.33656 8559000
70.34888 8560500
70.3612 8562000
70.37352 8563500
70.38584 8565000
70.39816 8566500
70.41048 8568000
70.4228 8569500
70.43512 8571000
70.44744 8572500
70.45976 8574000
70.47208 8575500
70.4844 8577000
70.49672 8578500
70.50904 8580000
70.52136 8581500
70.53368 8583000
70.546 8584500
70.55832 8586000
70.57064 8587500
70.58296 8589000
70.59528 8590500
70.6076 8592000
70.61992 8593500
70.63224 8595000
70.64456 8596500
70.65688 8598000
70.6692 8599500
70.68152 8601000
70.69384 8602500
70.70616 8604000
70.71848 8605500
70.7308 8607000
70.74312 8608500
70.75544 8610000
70.76776 8611500
70.78008 8613000
70.7924 8614500
70.80472 8616000
70.81704 8617500
70.82936 8619000
70.84168 8620500
70.854 8622000
70.86632 8623500
70.87864 8625000
70.89096 8626500
70.90328 8628000
70.9156 8629500
70.92792 8631000
70.94024 8632500
70.95256 8634000
70.96488 8635500
70.9772 8637000
70.98952 8638500
71.00184 8640000
71.01416 8641500
71.02648 8643000
71.0388 8644500
71.05112 8646000
71.06344 8647500
71.07576 8649000
71.08808 8650500
71.1004 8652000
71.11272 8653500
71.12504 8655000
71.13736 8656500
71.14968 8658000
71.162 8659500
71.17432 8661000
71.18664 8662500
71.19896 8664000
71.21128 8665500
71.2236 8667000
71.23592 8668500
71.24824 8670000
71.26056 8671500
71.27288 8673000
71.2852 8674500
71.29752 8676000
71.30984 8677500
71.32216 8679000
71.33448 8680500
71.3468 8682000
71.35912 8683500
71.37144 8685000
71.38376 8686500
71.39608 8688000
71.4084 8689500
71.42072 8691000
71.43304 8692500
71.44536 8694000
71.45768 8695500
71.47 8697000
71.48232 8698500
71.49464 8700000
71.50696 8701500
71.51928 8703000
71.5316 8704500
71.54392 8706000
71.55624 8707500
71.56856 8709000
71.58088 8710500
71.5932 8712000
71.60552 8713500
71.61784 8715000
71.63016 8716500
71.64248 8718000
71.6548 8719500
71.66712 8721000
71.67944 8722500
71.69176 8724000
71.70408 8725500
71.7164 8727000
71.72872 8728500
71.74104 8730000
71.75336 8731500
71.76568 8733000
71.778 8734500
71.79032 8736000
71.80264 8737500
71.81496 8739000
71.82728 8740500
71.8396 8742000
71.85192 8743500
71.86424 8745000
71.87656 8746500
71.88888 8748000
71.9012 8749500
71.91352 8751000
71.92584 8752500
71.93816 8754000
71.95048 8755500
71.9628 8757000
71.97512 8758500
71.98744 8760000
71.99976 8761500
72.01208 8763000
72.0244 8764500
72.03672 8766000
72.04904 8767500
72.06136 8769000
72.07368 8770500
72.086 8772000
72.09832 8773500
72.11064 8775000
72.12296 8776500
72.13528 8778000
72.1476 8779500
72.15992 8781000
72.17224 8782500
72.18456 8784000
72.19688 8785500
72.2092 8787000
72.22152 8788500
72.23384 8790000
72.24616 8791500
72.25848 8793000
72.2708 8794500
72.28312 8796000
72.29544 8797500
72.30776 8799000
72.32008 8800500
72.3324 8802000
72.34472 8803500
72.35704 8805000
72.36936 8806500
72.38168 8808000
72.394 8809500
72.40632 8811000
72.41864 8812500
72.43096 8814000
72.44328 8815500
72.4556 8817000
72.46792 8818500
72.48024 8820000
72.49256 8821500
72.50488 8823000
72.5172 8824500
72.52952 8826000
72.54184 8827500
72.55416 8829000
72.56648 8830500
72.5788 8832000
72.59112 8833500
72.60344 8835000
72.61576 8836500
72.62808 8838000
72.6404 8839500
72.65272 8841000
72.66504 8842500
72.67736 8844000
72.68968 8845500
72.702 8847000
72.71432 8848500
72.72664 8850000
72.73896 8851500
72.75128 8853000
72.7636 8854500
72.77592 8856000
72.78824 8857500
72.80056 8859000
72.81288 8860500
72.8252 8862000
72.83752 8863500
72.84984 8865000
72.86216 8866500
72.87448 8868000
72.8868 8869500
72.89912 8871000
72.91144 8872500
72.92376 8874000
72.93608 8875500
72.9484 8877000
72.96072 8878500
72.97304 8880000
72.98536 8881500
72.99768 8883000
73.01 8884500
73.02232 8886000
73.03464 8887500
73.04696 8889000
73.05928 8890500
73.0716 8892000
73.08392 8893500
73.09624 8895000
73.10856 8896500
73.12088 8898000
73.1332 8899500
73.14552 8901000
73.15784 8902500
73.17016 8904000
73.18248 8905500
73.1948 8907000
73.20712 8908500
73.21944 8910000
73.23176 8911500
73.24408 8913000
73.2564 8914500
73.26872 8916000
73.28104 8917500
73.29336 8919000
73.30568 8920500
73.318 8922000
73.33032 8923500
73.34264 8925000
73.35496 8926500
73.36728 8928000
73.3796 8929500
73.39192 8931000
73.40424 8932500
73.41656 8934000
73.42888 8935500
73.4412 8937000
73.45352 8938500
73.46584 8940000
73.47816 8941500
73.49048 8943000
73.5028 8944500
73.51512 8946000
73.52744 8947500
73.53976 8949000
73.55208 8950500
73.5644 8952000
73.57672 8953500
73.58904 8955000
73.60136 8956500
73.61368 8958000
73.626 8959500
73.63832 8961000
73.65064 8962500
73.66296 8964000
73.67528 8965500
73.6876 8967000
73.69992 8968500
73.71224 8970000
73.72456 8971500
73.73688 8973000
73.7492 8974500
73.76152 8976000
73.77384 8977500
73.78616 8979000
73.79848 8980500
73.8108 8982000
73.82312 8983500
73.83544 8985000
73.84776 8986500
73.86008 8988000
73.8724 8989500
73.88472 8991000
73.89704 8992500
73.90936 8994000
73.92168 8995500
73.934 8997000
73.94632 8998500
73.95864 9000000
73.97096 9001500
73.98328 9003000
73.9956 9004500
74.00792 9006000
74.02024 9007500
74.03256 9009000
74.04488 9010500
74.0572 9012000
74.06952 9013500
74.08184 9015000
74.09416 9016500
74.10648 9018000
74.1188 9019500
74.13112 9021000
74.14344 9022500
74.15576 9024000
74.16808 9025500
74.1804 9027000
74.19272 9028500
74.20504 9030000
74.21736 9031500
74.22968 9033000
74.242 9034500
74.25432 9036000
74.26664 9037500
74.27896 9039000
74.29128 9040500
74.3036 9042000
74.31592 9043500
74.32824 9045000
74.34056 9046500
74.35288 9048000
74.3652 9049500
74.37752 9051000
74.38984 9052500
74.40216 9054000
74.41448 9055500
74.4268 9057000
74.43912 9058500
74.45144 9060000
74.46376 9061500
74.47608 9063000
74.4884 9064500
74.50072 9066000
74.51304 9067500
74.52536 9069000
74.53768 9070500
74.55 9072000
74.56232 9073500
74.57464 9075000
74.58696 9076500
74.59928 9078000
74.6116 9079500
74.62392 9081000
74.63624 9082500
74.64856 9084000
74.66088 9085500
74.6732 9087000
74.68552 9088500
74.69784 9090000
74.71016 9091500
74.72248 9093000
74.7348 9094500
74.74712 9096000
74.75944 9097500
74.77176 9099000
74.78408 9100500
74.7964 9102000
74.80872 9103500
74.82104 9105000
74.83336 9106500
74.84568 9108000
74.858 9109500
74.87032 9111000
74.88264 9112500
74.89496 9114000
74.90728 9115500
74.9196 9117000
74.93192 9118500
74.94424 9120000
74.95656 9121500
74.96888 9123000
74.9812 9124500
74.99352 9126000
75.00584 9127500
75.01816 9129000
75.03048 9130500
75.0428 9132000
75.05512 9133500
75.06744 9135000
